"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS3650_2008","Brackish","Pontchartrain",-89.82298,30.0567,2008,0,0.016,3.46,0.072,0,0.11,0.775,0.006,0,0.0176,2.66,0.0012,2.6788,57.3185,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",6.58526644565085,2.47472971276223,1.16,11.13,0.632324185419231,0.735791804630902,-1.35,3.21,-0.856202934752263,0.735765518763793,-2.84,1.72,21.5112235522255,6.8710179199344,1.56,36.47,89.54338,89.44064,"GEOID99   "
"CRMS3664_2008","Brackish","Pontchartrain",-89.82298,29.91153,2008,0,0,2.96,0,0,0,0.8229,0,0,0,2.4261,0,2.4261,49.2572,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",8.44096973235171,3.61706374942901,1.56,20.41,1.01077486820489,0.487414736096481,-0.31,2.14,-0.162034903905761,0.487010766328381,-1.49,0.96,22.3368627510139,6.8136231178195,1.53,35.09,98.05936,98.11644,"GEOID99   "
"CRMS3667_2008","Intermediate","Pontchartrain",-89.88548,30.25993,2008,0,0,2.232,0.34,0,0,0.705,0.044,0,0,1.6278,0.0195,1.6473,27.1462,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",4.95639554275456,2.19251365523608,1.58,9.67,1.05757615700822,0.601598465743058,-0.03,5.86,0.116289067942196,0.601810704930586,-0.97,4.92,20.3492263027104,6.85194735190421,1.41,34.78,76.76941,86.56393,"GEOID99   "
"CRMS3680_2008","Saline","Barataria",-89.79173,29.51235,2008,0,0,3.68,0,0,0,1.0942,0,0,0,4.0482,0,4.0482,89.2905,"1/29/2008 1:00:00 PM","12/31/2008 11:00:00 PM",7.86331399301936,6.04342265277471,0.44,20.06,1.25935547549132,0.579189978718528,-0.35,4.91,-0.108852944800595,0.5794384405632,-1.71,3.54,23.9911260650782,5.50310158295053,7.74,35.18,92.45434,92.45434,"GEOID99   "
"CRMS3784_2008","Brackish","Pontchartrain",-89.66672,30.15832,2008,0,0,3.432,0,0,0,0.77,0,0,0,2.6168,0,2.6168,55.9478,"1/18/2008 11:00:00 AM","12/31/2008 11:00:00 PM",6.37613820279305,3.39659923711866,0.85,24.79,0.549935180111019,0.704974611765305,-0.67,5.76,-0.140064819099691,0.704974613306452,-1.36,5.07,22.4241815984761,6.77930090672675,1.16,35.87,89.86301,89.81735,"GEOID99   "
"CRMS3800_2008","Intermediate","Pontchartrain",-89.66672,29.83896,2008,0,0,2.98,0,0,0,1.0119,0,0,0,3.0046,0,3.0046,66.7026,"1/10/2008 1:00:00 PM","12/31/2008 11:00:00 PM",7.31935248020533,2.49072112691703,2.91,15.71,0.138042417257694,0.319166033873382,-1,1.04,-0.203310810659128,0.319089537800369,-1.34,0.7,23.9782019582418,6.50176982504356,6.29,35.09,60.82192,60.82192,"GEOID99   "
"CRMS3913_2008","Fresh","Pontchartrain",-90.47925,30.16557,2008,0,0,3.64,0,0,0,0.54,0,0,0,1.97,0,1.97,29.6357,"1/28/2008 4:00:00 PM","12/31/2008 11:00:00 PM",1.28317033689529,0.366699449444938,0.24,2.72,0.708898878425877,0.792202370304056,-1.81,4.02,-0.481101119959405,0.792202371152002,-3,2.83,22.036638753933,6.3693399832956,4.44,34,92.68265,92.68265,"GEOID99   "
"CRMS3985_2008","Intermediate","Barataria",-90.14901,29.7175,2008,0,0.1,2.28,0,0,0.189,0.573,0,0,0.189,1.3191,0,1.5081,23.7391,"5/6/2008 1:00:00 PM","12/31/2008 11:00:00 PM",2.30334570190202,2.84676338023983,0.14,14.58,1.41232735476313,0.613285157400708,-0.57,5.09,0.442327354978782,0.613285158888375,-1.54,4.12,25.9230447392492,5.17388006147932,5.57,32.89,55.37671,55.37671,"GEOID99   "
"CRMS4014_2008","Fresh","Atchafalaya",-91.32302,29.54863,2008,0,0,3.6,0,0,0,1.0851,0,0,0,3.9165,0,3.9165,55.8757,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",0.271996658361638,0.709549165849829,0.09,18.96,1.20323904860031,0.859930939365554,-1.21,6.88,-0.277760949507621,0.859930941467281,-2.691,5.399,20.9522222219468,6.70940934958582,6.42,31.22,95.65069,95.65069,"GEOID99   "
"CRMS4016_2008","Fresh","Atchafalaya",-91.38552,29.56315,2008,0,0,2.84,0,0,0,1.3777,0,0,0,3.8441,0,3.8441,54.6239,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",0.20166874924675,0.0428473725195951,0.13,0.37,1.75498465248587,1.00120322987753,-0.78,4.01,0.154637544750815,1.00147681625668,-2.38,2.41,23.8018240234202,5.6294056324722,7,32.33,63.96119,48.34475,"GEOID99   "
"CRMS4045_2008","Intermediate","Terrebonne",-91.01051,29.38169,2008,0,0.66,1.492,0.012,0,0.8382,0.5944,3e-04,0,1.4112,1.0296,0,2.4409,36.4315,"5/23/2008 9:00:00 AM","12/31/2008 11:00:00 PM",1.68844977150116,2.54582003816027,-0.31,21.03,1.42497846812353,0.642572067385472,-0.56,6.6,-0.347021531493741,0.642572067534483,-2.332,4.828,25.3900224724594,6.01060754022998,8.44,34.29,55.22831,60.97032,"GEOID99   "
"CRMS4094_2008","Fresh","Pontchartrain",-90.14679,30.38572,2008,0.408,0.748,0.7,0,4.8762,2.7432,0.3264,0,6.5692,2.7981,0.2592,0,9.6265,48.4632,"10/9/2008 4:00:00 PM","12/31/2008 11:00:00 PM",3.18187499594688,0.581016198076369,1.34,5.55,1.02199999864586,0.703050666621266,-1.22,2.94,-0.407999999916181,0.703050667014751,-2.65,1.51,16.5528799779415,4.38368743520871,4.13,28.21,22.83105,22.83105,"GEOID99   "
"CRMS4103_2008","Intermediate","Barataria",-90.04173,29.6575,2008,0,0.34,3.58,0,0.4541,0.4541,1.0546,0,0,0.3926,3.7819,0,4.1744,61.437,"2/1/2008 1:00:00 PM","12/31/2008 11:00:00 PM",1.22728005010177,1.53040713056268,0.12,5.17,1.30904201570877,0.625631004220139,-0.28,5.81,0.0790420167886389,0.62563100503196,-1.51,4.58,23.6506134576156,5.64601769287615,6.98,33.43,75.12557,81.50685,"GEOID99   "
"CRMS4107_2008","Intermediate","Pontchartrain",-89.85423,30.0567,2008,0,0,2.8,0,0,0,0.37,0,0,0,1.04,0,1.04,15.5233,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",4.35983399054997,0.742024816209423,2.66,6.44,1.19060700094835,0.348006945567163,0.5,1.92,0.800606999586453,0.348006944546162,0.11,1.53,21.8971168226549,4.84607369226724,3.39,29.23,68.07078,77.29453,"GEOID99   "
"CRMS4110_2008","Brackish","Pontchartrain",-89.66672,30.20187,2008,0,0.08,3.004,0,0,0.2,0.705,0,0,0.16,2.2062,0,2.3662,45.8286,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",0.426384678788762,0.796627205100096,0.01,9.43,0.741859343872161,0.704903361409357,-0.34,6.35,-0.618140654598163,0.704903363251097,-1.7,4.99,20.5933643329406,6.76704173582438,0.23,33.56,82.85388,82.94521,"GEOID99   "
"CRMS4218_2008","Intermediate","Barataria",-90.16674,29.56315,2008,0,0,2.6,0,0,0,0.6065,0,0,0,1.5831,0,1.5831,23.7415,"2/12/2008 2:00:00 PM","12/31/2008 11:00:00 PM",2.31766871962124,3.12021434557454,0.16,24.1,1.20662585636592,0.608713591372235,0.22,6.05,0.0912525223746753,0.608882363875393,-0.89,4.93,23.7208966696364,6.54468765040087,1.29,37.68,85.25114,84.8516,"GEOID99   "
"CRMS4245_2008","Intermediate","Barataria",-90.13549,29.67202,2008,0,0,0.948,0,0,0,0.5547,0,0,0,0.5507,0,0.5507,13.5767,"5/6/2008 11:00:00 AM","12/31/2008 11:00:00 PM",2.28665852544374,2.27116104665973,0.16,8.11,1.36804641689895,0.36179988616253,0.54,2.3,NA,NA,NA,NA,24.0475839980769,6.73609661064957,0.59,35.79,51.38128,50.6621,"GEOID99   "
"CRMS4406_2008","Intermediate","Pontchartrain",-89.72922,30.20187,2008,0,0,1.702,0.3,0,0,0.5033,0.009,0,0,0.9507,0.0062,0.9569,13.3013,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",4.71754895409871,2.60843982985525,0.86,18.6,0.642284835713368,0.640148516688899,-0.98,4.67,-0.117715163911711,0.64014851549646,-1.74,3.91,22.2845138867436,7.08525387553363,-0.13,37.61,100,100,"GEOID99   "
"CRMS4407_2008","Intermediate","Pontchartrain",-89.72922,30.22363,2008,0,1.34,1.98,0,0,0.8839,0.32,0,0,2.9261,1.116,0,4.0421,53.475,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",2.6036834642418,2.40394924546692,0.01,10.32,0.84525161729064,0.589677967198569,0.23,4.86,-0.49474838134327,0.589677967105963,-1.11,3.52,22.4886723355769,7.10413039610565,0.55,37.29,88.78996,86.42694,"GEOID99   "
"CRMS4448_2008","Fresh","Mississippi River Delta",-89.22921,29.21475,2008,0,0,2.272,0,0,0,0.7925,0,0,0,1.7647,0,1.7647,27.4259,"2/28/2008 11:00:00 AM","12/31/2008 11:00:00 PM",0.788628090193247,1.34881224547091,0.12,21.47,2.39830752366815,0.626744143630303,0.65,7.42,0.998648464421397,0.62645996833853,-0.75,6.02,21.0840921462067,6.96576211435935,5,35.19,84.04109,84.04109,"GEOID99   "
"CRMS4455_2008","Saline","Terrebonne",-90.94801,29.2583,2008,0,0,3.3,0,0,0,1.146,0,0,0,3.8008,0,3.8008,86.5411,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",8.34228656900463,4.70204468765447,0.65,25.88,1.09663164605533,0.67325404513839,-0.06,6.85,-0.0118430609238635,0.673542752941644,-1.17,5.75,22.9192454384248,6.31430555053852,-0.28,36.93,95.60502,88.01369,"GEOID99   "
"CRMS4529_2008","Saline","Barataria",-89.82298,29.46879,2008,0,0,3.22,0,0,0,0.8565,0,0,0,2.7858,0,2.7858,59.7501,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",10.8498948916672,5.76975364825182,1.05,22.57,0.988608775013414,0.726738221732108,-0.68,6.15,-0.601391223979294,0.726738222318834,-2.27,4.56,22.7015471321909,6.6169470643055,2.28,35.75,99.9201,99.121,"GEOID99   "
"CRMS4548_2008","Saline","Pontchartrain",-89.66672,29.86073,2008,0,0,3.42,0,0,0,0.8918,0,0,0,3.1054,0,3.1054,67.8747,"1/23/2008 1:00:00 PM","12/31/2008 11:00:00 PM",10.6767339219776,3.1997359129939,2.52,22.53,0.530759873906437,0.762257968980357,-1.06,5.92,-0.166951346968764,0.765901225602718,-1.87,5.24,22.7952639136761,6.35453453425951,3.73,37.88,87.69407,87.2831,"GEOID99   "
"CRMS4551_2008","Saline","Pontchartrain",-89.60422,29.85348,2008,0,0,3.38,0,0,0,0.8991,0,0,0,3.0497,0,3.0497,68.3096,"1/23/2008 2:00:00 PM","12/31/2008 11:00:00 PM",11.6394130917881,3.8548872543759,2.63,23.59,0.843620859966275,0.839413967992715,-0.85,6.01,0.0156253090793993,0.837175077448054,-1.69,5.17,22.9049187074498,6.40245066773005,2.06,35.02,90.63927,92.37444,"GEOID99   "
"CRMS4557_2008","Saline","Pontchartrain",-89.57297,29.82444,2008,0,0,3.6,0,0,0,0.8686,0,0,0,3.1234,0,3.1234,72.9338,"1/23/2008 3:00:00 PM","12/31/2008 11:00:00 PM",11.8129414706342,3.78413380287525,2.31,23.07,0.802674503946483,0.917081746822017,-0.98,9.5,-0.191523514594883,0.917119823748113,-1.97,8.51,23.0898519545385,6.30197624264564,4.09,35.77,92.24886,92.23744,"GEOID99   "
"CRMS4572_2008","Saline","Pontchartrain",-89.47921,30.0567,2008,0,0,3.1,0,0,0,0.455,0,0,0,1.419,0,1.419,18.2995,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",9.758862391456,4.10096011834079,1.32,24.78,0.410885838371906,0.803881498956772,-1.73,5.92,-0.0179924908903046,0.804042221465316,-2.16,5.49,22.1456911967797,6.62825224868037,4.41,34.18,99.54338,97.29453,"GEOID99   "
"CRMS4596_2008","Saline","Pontchartrain",-89.44796,30.0567,2008,0,0,3.18,0,0,0,0.9156,0,0,0,2.9464,0,2.9464,48.2075,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",10.409582494209,4.09733041084567,3.22,23.29,0.387279419867233,0.797112406920734,-2.13,4.38,-0.271656572621897,0.797284761589682,-2.79,3.72,21.7491862848057,6.75823269841275,4.74,34.07,96.51826,96.13014,"GEOID99   "
"CRMS4626_2008","Brackish","Mississippi River Delta",-89.19796,29.33814,2008,0,0,2.44,0,0,0,1.4478,0,0,0,3.7704,0,3.7704,55.9366,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",1.11706637999815,2.52099793266948,0.11,26.5,1.52253211898826,0.53577650623829,-0.3,4.35,-0.302212705080205,0.53611071563451,-2.12,2.53,21.1968451085302,7.48403347838495,2.49,37.8,63.9726,63.9726,"GEOID99   "
"CRMS4690_2008","Saline","Barataria",-90.04174,29.49783,2008,0,0,3.42,0,0,0,0.6797,0,0,0,2.323,0,2.323,46.1996,"1/1/2008 12:00:00 AM","12/31/2008 11:00:00 PM",5.21998516726765,5.49494951917819,0.2,29.61,1.01331202896672,0.655770874072285,-0.7,6.33,0.0529068705235319,0.656050348988806,-1.66,5.37,22.5808509166855,6.78759792241559,1.02,36.59,100,100,"GEOID99   "
"CRMS6299_2008","Saline","Pontchartrain",-90.35142,30.05059,2008,0,0,3.552,0,0,0,1.115,0,0,0,3.9528,0,3.9528,90.1547,"1/29/2008 4:00:00 PM","12/31/2008 11:00:00 PM",3.72069940663805,1.40774791718807,1.2,6.33,1.16953306737774,0.777008885519054,0.29,6.44,0.277873545759902,0.776619566495922,-0.6,5.54,20.9988365091336,6.0746770554223,1.28,36.79,75.0799,74.56621,"GEOID99   "
"CRMS6303_2008","Brackish","Barataria",-90.19157,29.47261,2008,0,0,3.06,0,0,0,0.7833,0,0,0,2.3725,0,2.3725,43.5253,"10/24/2008 12:00:00 PM","12/31/2008 11:00:00 PM",5.27420508880494,0.684263998243379,3.74,7.72,NA,NA,NA,NA,NA,NA,NA,NA,17.4700000107952,3.62578388016787,6.96,23.95,14.36073,0,"GEOID99   "
