"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS0390_2015","Brackish","Terrebonne",-90.66676,29.46879,2015,0,0,1.14,0.004,0,0,0.5883,6e-04,0,0,1.0016,0,1.0016,13.3651,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",7.56801244148872,2.22094190542179,3.85,12.99,0.36236661119741,0.524679096134687,-0.91,2.31,-0.042658278311025,0.52458750419815,-1.318,1.901,22.7061786187729,6.92973816288696,0.39,37.52,80.75342,83.0137,"GEOID12A  "
"CRMS0392_2015","Intermediate","Terrebonne",-90.66676,29.45428,2015,0,0,0.308,0.04,0,0,0.2286,0.003,0,0,0.1993,0.0012,0.2006,5.3418,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",7.4219358524506,2.09433441745436,1.75,12.4,0.504025113813315,0.510899387563571,-0.83,2.53,0.274979680161535,0.51087426296406,-1.06,2.301,23.8975479427402,6.83316100485368,1.88,36.69,99.65753,100,"GEOID12A  "
"CRMS0394_2015","Intermediate","Terrebonne",-90.85426,29.35992,2015,0,0,2.66,0,0,0,0.7681,0,0,0,2.0189,0,2.0189,31.5597,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.87278148976958,2.34503340959044,0.85,12.66,0.51414171473764,0.45743941998849,-0.49,3.21,NA,NA,NA,NA,24.4041149830659,6.17448796617847,5.45,36.39,95.70776,95.69635,"GEOID12A  "
"CRMS0395_2015","Intermediate","Terrebonne",-90.88551,29.35992,2015,0,0,3.36,0,0,0,1.4405,0,0,0,5.2955,0,5.2955,57.9448,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.85411187221539,2.73454317551562,0.25,15.5,0.29763356155044,0.524546770180065,-1.65,2.99,NA,NA,NA,NA,23.5805011497241,6.5244011025362,2.48,35.04,100,100,"GEOID12A  "
"CRMS0396_2015","Brackish","Terrebonne",-90.88551,29.3454,2015,0,0,3.252,0,0,0,0.6675,0,0,0,2.1567,0,2.1567,39.9906,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.36884119262882,3.46168727551645,0.36,18.64,0.391644022979445,0.54907388693048,-2.12,3.1,NA,NA,NA,NA,23.3928405085183,6.77229624227803,0.95,35.19,99.98859,99.98859,"GEOID12A  "
"CRMS0397_2015","Brackish","Terrebonne",-90.26049,29.35266,2015,0,0,2.352,0,0,0,0.8077,0,0,0,1.7946,0,1.7946,32.5848,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",12.7343367987138,2.37159929018678,7.12,20.16,0.216115296465349,0.554590954269364,-1.45,3.15,0.0730976026671615,0.554596922722591,-1.593,3.008,23.8213781277298,6.50531667518931,0.3,35.22,99.9201,100,"GEOID12A  "
"CRMS0398_2015","Intermediate","Terrebonne",-90.91676,29.38895,2015,0,0.14,2.98,0,0,0.2438,0.8382,0,0,0.3414,2.5323,0,2.8736,41.8141,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.25994405654831,1.60741428971737,0.13,13.51,0.498359401524577,0.472513639763359,-1.12,2.71,-0.216642082282367,0.472504790974156,-1.835,1.991,24.0654595236022,6.32642725068025,7.45,34.21,99.98859,99.98859,"GEOID12A  "
"CRMS0399_2015","Intermediate","Terrebonne",-91.10426,29.30185,2015,0,0,3.4,0,0,0,0.8958,0,0,0,3.032,0,3.032,44.3829,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.31438424150234,3.43782176963866,0.21,18.95,0.304818622951263,0.584034406611108,-1.75,2.97,-0.267202172040847,0.583988296007794,-2.318,2.397,23.2702391408177,6.86330857554878,4.26,37.46,98.81278,98.81278,"GEOID12A  "
"CRMS0400_2015","Brackish","Terrebonne",-90.5105,29.49057,2015,0,0,2.46,0,0,0,1.0607,0,0,0,2.6548,0,2.6548,47.7022,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.35567872925618,3.46379632458834,0.18,17.02,0.440990980102964,0.475422167972454,-1.05,2.33,0.0750089050878677,0.475441264576834,-1.42,1.965,23.6679324154876,6.18668319814939,6.8,34.42,99.98859,99.98859,"GEOID12A  "
"CRMS0409_2015","Fresh","Terrebonne",-90.91676,29.47605,2015,0,0,1.7,0,0,0,0.8168,0,0,0,2.3594,0,2.3594,33.7392,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.181119863398067,0.179083150481862,0.09,3.35,0.825269405878698,0.495612899269979,-0.6,2.21,NA,NA,NA,NA,22.8610924617885,6.86859272377288,7.62,33.31,100,100,"GEOID12A  "
"CRMS0411_2015","Fresh","Terrebonne",-90.94801,29.49782,2015,0,0.08,2.74,0,0,0.371,1.238,0,0,0.1484,3.1414,0,3.2898,47.1245,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.221811839358108,0.463098463694081,0.1,6.8,0.832880155101553,0.518110965500199,-0.63,2.12,NA,NA,NA,NA,22.7606371996323,6.94937610366615,7.3,34.1,78.50457,99.9201,"GEOID12A  "
"CRMS0416_2015","Brackish","Terrebonne",-90.47925,29.47605,2015,0,0.64,1.552,0,0,0.951,0.8564,0,0,1.0552,1.3244,0,2.3796,48.1775,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",5.99853881714551,2.67325979231688,0.97,15.73,0.449586757027106,0.468979222660959,-0.93,2.41,0.014531735231774,0.469008692858868,-1.364,1.972,24.2587876684862,6.58233662751146,2.98,36.61,100,100,"GEOID12A  "
"CRMS0421_2015","Saline","Terrebonne",-90.82439,29.17122,2015,0,0,2.74,0,0,0,0.7558,0,0,0,2.081,0,2.081,37.7607,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",16.7685250512507,4.020663579179,3.35,26.65,1.22694530938888,0.635465209449409,-1.15,4.15,0.248004890942603,0.635496881003493,-2.13,3.168,22.4723254697525,5.92298214994209,5.86,33.91,77.00913,77.02055,"GEOID12A  "
"CRMS0434_2015","Brackish","Terrebonne",-90.72926,29.32363,2015,0,0,2.64,0,0,0,1.0226,0,0,0,2.7181,0,2.7181,57.9317,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.98983926018369,4.74616834363944,0.11,21.33,0.214963015248657,0.50730514012407,-1.6,2.18,-0.373031436916074,0.507254839947388,-2.188,1.588,23.7945888941861,7.35827347316683,5.91,35.5,80.25114,80.25114,"GEOID12A  "
"CRMS0461_2015","Fresh","Atchafalaya",-91.32302,29.58492,2015,0,0,2.76,0,0,0,1.2137,0,0,0,3.2213,0,3.2213,46.455,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.159447565979648,0.0516092465420649,0.06,0.64,1.22072443575722,0.688208174898171,-1.12,3.9,0.175711479773113,0.688238688791996,-2.17,2.851,20.4918586614442,8.31141550995387,4.89,31.67,83.27625,81.94064,"GEOID12A  "
"CRMS0463_2015","Fresh","Atchafalaya",-91.32302,29.49057,2015,0,0,3.02,0,0,0,1.1948,0,0,0,3.7483,0,3.7483,49.2058,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.210562652835041,0.101352702759953,0.05,2.02,0.691585030177146,0.598354814029666,-0.84,2.5,NA,NA,NA,NA,22.4136400436593,5.79527565541358,5.42,31.83,92.92237,79.00685,"GEOID12A  "
"CRMS0464_2015","Fresh","Atchafalaya",-91.38552,29.5196,2015,0.12,0,3.2,0,0.55,0,1.221,0,0.66,0,3.8168,0,4.4768,58.3802,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.19702924168651,0.285383887883596,0.09,15.71,0.67825523013732,0.636160465048914,-1.4,3.85,NA,NA,NA,NA,21.8619283060979,7.65581896773925,6.17,34.24,93.29909,93.29909,"GEOID12A  "
"CRMS0465_2015","Fresh","Atchafalaya",-91.38552,29.54137,2015,0.2,0,2.74,0,1,0,1.166,0,1.008,0,3.234,0,4.242,57.086,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.164695250574684,0.0527772921807873,0.1,0.3,0.62216305901901,0.668476957191467,-1.57,3.78,NA,NA,NA,NA,21.5956774067417,7.87257388415267,5.9,31.8,88.40182,85.97032,"GEOID12A  "
"CRMS0479_2015","Fresh","Atchafalaya",-91.44803,29.52686,2015,0,0,3.28,0,0,0,0.8205,0,0,0,2.7013,0,2.7013,39.4241,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.171169549818682,0.1782716716881,0.09,6.21,1.05900114080656,0.664785877335422,-1.09,4.46,0.26798230557277,0.664768999257726,-1.877,3.668,17.7486948160482,7.44109722357198,5.5,30.04,82.47717,100,"GEOID12A  "
"CRMS0482_2015","Fresh","Atchafalaya",-91.35427,29.58492,2015,0,0,2.7,0,0,0,0.7617,0,0,0,2.0923,0,2.0923,31.5899,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.185544049702148,0.0584896647065181,0.1,1.72,1.17866915650318,0.612276661845678,-0.96,3.54,0.447893057171453,0.612405804363413,-1.692,2.814,25.3538312714486,4.8780782753497,12.43,32.19,67.24886,67.24886,"GEOID12A  "
"CRMS0488_2015","Fresh","Teche/Vermilion",-91.54178,29.70831,2015,0,0.34,2.54,0,0,0.2804,1.1125,0,0,0.9534,2.8808,0,3.8342,49.1268,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.217389516754484,0.0431491143724466,0.11,0.4,1.53821368784914,0.324544779894085,0.5,3.9,-0.118769545828082,0.324490438874107,-1.156,2.243,19.4728171733657,5.37168282633238,7.25,26.77,99.96575,89.21233,"GEOID12A  "
"CRMS0489_2015","Fresh","Teche/Vermilion",-91.54178,29.59944,2015,0,0.24,2.56,0,0,0.3658,1.6825,0,0,0.4877,4.5647,0,5.0523,67.5496,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.18423532213809,1.19893601310532,0.12,12.15,0.423126095663628,0.719039706981884,-1.09,4.02,-0.665866074389094,0.719031182823572,-2.179,2.929,22.6152946548622,6.31375321666365,3.72,34.57,98.379,97.68265,"GEOID12A  "
"CRMS0490_2015","Fresh","Teche/Vermilion",-91.51053,29.67928,2015,0,0,2.16,0,0,0,1.3472,0,0,0,2.9016,0,2.9016,41.8966,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,1.68738470444941,0.219001609936218,1.34,3.22,0.53788835625228,0.218983362740554,0.194,2.07,NA,NA,NA,NA,0,100,"GEOID12A  "
"CRMS0493_2015","Fresh","Teche/Vermilion",-91.76053,29.75186,2015,0,0,3.36,0,0,0,0.9967,0,0,0,3.3874,0,3.3874,48.9536,"1/1/2015 12:00:00 AM","9/9/2015 10:00:00 AM",0.324042184811657,0.275962669083952,0.08,2.72,0.586255244648253,0.622161942108217,-0.66,2.17,-0.86677867105032,0.622090898211224,-2.109,0.722,17.328937259814,5.66709803920083,4.34,27.46,33.0137,32.6484,"GEOID12A  "
"CRMS0494_2015","Intermediate","Teche/Vermilion",-91.79178,29.7446,2015,0,0,2.84,0,0,0,1.1643,0,0,0,3.3929,0,3.3929,45.8004,"1/1/2015 12:00:00 AM","8/27/2015 1:00:00 PM",1.11729629472082,0.557168560462921,0.19,3.5,0.39464419460931,0.6250177239302,-0.87,1.7,-0.595425717060579,0.624984119000147,-1.859,0.713,11.3671920992471,2.84068545665024,5,17.9,9.246575,9.143835,"GEOID12A  "
"CRMS0496_2015","Intermediate","Teche/Vermilion",-91.544,29.6319,2015,0.1,0,3.14,0,0.762,0,1.2375,0,0.762,0,3.8361,0,4.5981,60.5118,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.89720791593615,1.09652416005589,-0.01,5.31,0.468933906882792,0.726651212752266,-1.19,4.96,-0.396066599608777,0.726656731825426,-2.052,4.099,24.0438775326185,6.24669248465192,1.06,35.09,95.75343,90.15981,"GEOID12A  "
"CRMS0498_2015","Brackish","Teche/Vermilion",-91.85429,29.49783,2015,0,0,2.56,0,0,0,0.7376,0,0,0,1.8848,0,1.8848,32.0579,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.69620560338609,2.61148974861963,0.84,14.39,0.626489275056607,0.399149469750368,-0.61,3.42,0.0745494082803725,0.399072230697162,-1.163,2.873,23.1405954730984,6.78589694493501,5.85,37.82,97.38585,97.38585,"GEOID12A  "
"CRMS0499_2015","Brackish","Teche/Vermilion",-91.85429,29.57041,2015,0,0,2.92,0.016,0,0,1.0973,0.003,0,0,3.118,5e-04,3.1185,52.4327,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.43913828595706,2.33182864358709,0.57,11.02,0.454120407351486,0.547948332083158,-0.91,3.19,-0.0979109536582863,0.547978476931493,-1.459,2.634,23.3283593981271,7.10085287453643,2.04,38.04,99.88585,99.73744,"GEOID12A  "
"CRMS0501_2015","Intermediate","Teche/Vermilion",-92.26054,29.63573,2015,0,0,2.808,0,0,0,0.9723,0,0,0,2.8607,0,2.8607,42.64,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.55135761511723,1.64129601019331,0.33,8.8,0.821257135043268,0.556673452101266,-1.14,3.06,0.141199703265863,0.556677007602785,-1.817,2.384,23.2639518189298,7.12520245208473,0.38,39.9,99.97717,99.97717,"GEOID12A  "
"CRMS0504_2015","Brackish","Teche/Vermilion",-91.88554,29.53412,2015,0,0,2.88,0.04,0,0,0.6888,3e-04,0,0,2.0317,1e-04,2.0318,36.0962,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.96225114240902,2.45771421685721,0.95,14.25,0.397402967434997,0.44958181212842,-0.4,2.8,0.321431164563058,0.449553575878087,-0.478,2.728,23.1509646189812,6.75913813721502,3.49,38.94,100,100,"GEOID12A  "
"CRMS0507_2015","Intermediate","Teche/Vermilion",-92.22929,29.58492,2015,0,0,2.18,0,0,0,1.1186,0,0,0,2.417,0,2.417,37.8367,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.36320776126292,1.1949545539109,0.53,10.15,0.460992008765743,0.567359357539324,-1.58,2.41,0.167046803835613,0.567395623879891,-1.878,2.119,23.0473458794698,6.85134464817514,6.16,34.51,100,100,"GEOID12A  "
"CRMS0508_2015","Intermediate","Teche/Vermilion",-92.22929,29.64299,2015,0,0.12,2.14,0,0,0.3688,1.0363,0,0,0.2213,2.1695,0,2.3908,36.5662,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.89489723296291,1.99798400878288,0.45,12.5,1.09801263575138,0.509363092763282,-0.23,3.13,0.0970152784581443,0.509317431702748,-1.228,2.132,22.657858298235,6.88288731154916,1.6,40.36,99.41781,99.37215,"GEOID12A  "
"CRMS0511_2015","Intermediate","Teche/Vermilion",-91.97929,29.88976,2015,0,0,1.64,0,0,0,1.8074,0,0,0,2.948,0,2.948,43.144,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,0.396093605031774,0.715998999340576,-1.12,3.47,0.578208675670194,0.715857891595932,-0.935,3.651,NA,NA,NA,NA,0,100,"GEOID12A  "
"CRMS0514_2015","Intermediate","Teche/Vermilion",-91.82304,29.85347,2015,0,0,2.94,0.036,0,0,1.5148,0.0042,0,0,4.4878,4e-04,4.4882,63.5543,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.72974548568951,1.80608440622549,0.17,8.19,0.598905848198049,0.759164357795229,-1.88,3.62,-1.14028596570893,0.759105797596026,-3.619,1.881,22.9878057084146,6.38279228071968,5.15,34.19,94.18949,84.50913,"GEOID12A  "
"CRMS0517_2015","Fresh","Teche/Vermilion",-91.57303,29.64299,2015,0,0,3.58,0,0,0,0.9723,0,0,0,3.4923,0,3.4923,50.4582,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.03094452192366,1.04784977042818,0.15,5.56,0.38199564364898,0.828798153420566,-2.81,4.21,-0.921584135492699,0.828655825355686,-4.117,2.908,22.7461255564424,6.62741470729082,1.21,33.31,99.58904,99.58904,"GEOID12A  "
"CRMS0520_2015","Brackish","Teche/Vermilion",-91.88554,29.58492,2015,0,0.08,3.4,0,0,0.3932,1.1551,0,0,0.1073,3.9342,0,4.0415,68.6168,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.59275830594668,2.87145061184287,0.43,18.3,0.640881378636596,0.644122441263893,-1.83,3.52,-0.538062450020856,0.644096536303098,-3.007,2.34,23.1594074709065,7.13197610561574,5.66,35.95,99.98859,99.98859,"GEOID12A  "
"CRMS0522_2015","Brackish","Teche/Vermilion",-91.82304,29.49782,2015,0,0,2.92,0,0,0,0.7254,0,0,0,2.1268,0,2.1268,38.7103,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,0.414442287911104,0.397133288884033,-0.31,2.88,0.0834287022257233,0.397161268220298,-0.642,2.548,NA,NA,NA,NA,0,99.98859,"GEOID12A  "
"CRMS0523_2015","Brackish","Teche/Vermilion",-91.82304,29.57767,2015,0,0,2.1,0.036,0,0,0.6583,0.003,0,0,1.5403,2e-04,1.5406,24.6188,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.4775040305288,2.79412664795215,0.34,16.4,0.35193897494805,0.707926232653027,-1.61,3.54,-0.602047438042696,0.707866082676907,-2.562,2.586,23.1185157031572,7.08164607940159,3.42,35.95,99.15525,99.14383,"GEOID12A  "
"CRMS0524_2015","Brackish","Teche/Vermilion",-91.82304,29.54863,2015,0,0,2.94,0,0,0,1.0972,0,0,0,3.2009,0,3.2009,53.2868,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,0.787643943862123,0.342354598996855,0.08,2.94,-0.0733545113232625,0.342273420041486,-0.779,2.076,NA,NA,NA,NA,0,51.74658,"GEOID12A  "
"CRMS0527_2015","Intermediate","Teche/Vermilion",-91.85429,29.70831,2015,0,0,3.6,0,0,0,0.9357,0,0,0,3.4185,0,3.4185,58.6083,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",3.8916333121885,2.88087734491352,0.07,15.29,0.748002687032033,0.674759424107936,-0.54,3.62,-0.530690700522236,0.674561722124983,-1.817,2.34,22.2818882319429,6.62338842286782,2.39,38.6,88.9726,76.4726,"GEOID12A  "
"CRMS0529_2015","Brackish","Teche/Vermilion",-91.91679,29.59944,2015,0,0,2.28,0.024,0,0,0.7681,0.0012,0,0,1.8995,1e-04,1.8996,31.3765,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",5.10301324644163,1.8049279192644,1.15,10.33,1.34982420365968,0.307968852178622,0.29,3.6,0.267404452066515,0.308007863741253,-0.795,2.515,23.3956027424499,6.35236484192062,7.13,34.69,99.97717,100,"GEOID12A  "
"CRMS0530_2015","Brackish","Teche/Vermilion",-92.01054,29.57767,2015,0,0,3.1,0,0,0,0.7345,0,0,0,2.3152,0,2.3152,48.5316,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,1.04286731833266,0.35939287867809,0.02,3.47,-0.0631408550475319,0.359389659303785,-1.085,2.367,NA,NA,NA,NA,0,97.73972,"GEOID12A  "
"CRMS0531_2015","Intermediate","Teche/Vermilion",-91.94804,29.85347,2015,0,0,3.12,0,0,0,1.1277,0,0,0,3.524,0,3.524,59.2904,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.06351186269805,1.70452054238341,0.24,7.86,0.566387778752813,0.70270823694495,-1.08,3.69,-0.801635957552576,0.7027118749307,-2.446,2.326,22.5611501235633,6.59587843945747,2.64,34.4,97.19178,97.14612,"GEOID12A  "
"CRMS0532_2015","Brackish","Teche/Vermilion",-91.94804,29.82444,2015,0,0,3.26,0,0,0,0.7132,0,0,0,2.3291,0,2.3291,41.6491,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.7769870241726,2.81925344952273,0.19,12.12,0.44947416697972,0.841633473056899,-2.4,4.24,-1.05954477554158,0.841618803004466,-3.909,2.729,22.9216746951888,7.2736899019315,2.08,37.58,99.41781,99.42923,"GEOID12A  "
"CRMS0535_2015","Intermediate","Teche/Vermilion",-92.16679,29.64299,2015,0,0,2.4,0,0,0,1.0729,0,0,0,2.6194,0,2.6194,44.7583,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",4.20483730994535,2.3761778654885,0.77,10.45,0.693770977749167,0.642700945974184,-1.26,3.35,-0.46125174115859,0.642702515767678,-2.412,2.193,22.9693834778585,7.01704432385387,0.8,37.96,99.98859,99.98859,"GEOID12A  "
"CRMS0536_2015","Brackish","Teche/Vermilion",-92.26054,29.58492,2015,0,0,2.66,0,0,0,0.9753,0,0,0,2.6749,0,2.6749,49.3919,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",NA,NA,NA,NA,1.0572932994802,0.523334281502758,-0.05,3,0.818297929714861,0.523359401170238,-0.287,2.766,NA,NA,NA,NA,0,88.77853,"GEOID12A  "
"CRMS0541_2015","Brackish","Teche/Vermilion",-92.04112,29.61621,2015,0,0,1.7,0,0,0,1.1643,0,0,0,1.9653,0,1.9653,32.6764,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",8.15054107310442,6.07003196363453,0.25,31.36,0.558898976508307,0.738999186389758,-1.68,3.88,-0.920093782680292,0.739086700947393,-3.164,2.398,22.7943917401011,6.87756572456423,3.27,34.72,99.37215,99.32648,"GEOID12A  "
"CRMS0542_2015","Fresh","Teche/Vermilion",-91.63553,29.80266,2015,0.4,1.3,2.04,0,0.8382,1.1918,0.7467,0,1.6307,2.4097,1.5112,0,5.5516,70.3941,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.166656608267827,0.242328852087195,0.01,3.06,0.591664452715701,0.706118286286025,-2.16,2.76,NA,NA,NA,NA,21.9124972791217,6.78429096258401,6.11,34.03,94.57763,94.57763,"GEOID12A  "
"CRMS0543_2015","Fresh","Teche/Vermilion",-91.63553,29.75186,2015,0,0,3.62,0,0,0,0.8229,0,0,0,2.9723,0,2.9723,42.8223,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.349676442018814,0.315754053623214,0.08,2.67,0.79338492154173,0.632724845186533,-0.3,4.41,-0.933084996635364,0.632587284036894,-2.025,2.681,21.8055704160205,6.33951315689965,0.69,34.75,94.20091,91.46119,"GEOID12A  "
"CRMS0544_2015","Intermediate","Teche/Vermilion",-91.57303,29.68654,2015,0,0,2.98,0,0,0,1.2557,0,0,0,3.6374,0,3.6374,53.2465,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.79593343668101,0.894859953651151,0.11,4.7,0.786002646585189,0.83865899061426,-1.62,5.29,-0.360940935596527,0.838574826041003,-2.769,4.145,22.5426798743198,6.98406833516381,0.72,33.49,95.69635,94.89725,"GEOID12A  "
"CRMS0545_2015","Fresh","Teche/Vermilion",-91.60428,29.71557,2015,0,0,3.4,0,0,0,1.2954,0,0,0,4.4226,0,4.4226,62.5614,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.429855022443348,0.498446898491886,0.09,4.94,0.728135844399795,0.771650717014624,-2.5,3.73,-0.302855593600131,0.771627174972146,-3.529,2.695,22.7788367604284,6.44224099594735,3.12,32.87,100,100,"GEOID12A  "
"CRMS0549_2015","Intermediate","Teche/Vermilion",-91.85429,29.8317,2015,0,0,3.38,0,0,0,0.954,0,0,0,3.2161,0,3.2161,51.9222,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",2.10080972591834,2.15436374123398,0.18,11.4,0.655995969904138,0.864143863754114,-2.13,4.63,-1.02703653404402,0.864146227339939,-3.813,2.951,22.9189411224582,7.11196026771849,7.02,33.93,85.43378,84.98858,"GEOID12A  "
"CRMS0550_2015","Intermediate","Teche/Vermilion",-91.69803,29.76637,2015,0,0,3.62,0,0,0,0.9113,0,0,0,3.2954,0,3.2954,48.1345,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.366047018549379,0.620056348868334,0.06,5.12,0.925927751291535,0.725417288476237,-1.49,4.44,-0.63572155925382,0.725263779266909,-3.049,2.883,21.9379083511619,6.99994359871627,5.67,34.77,99.54338,99.54338,"GEOID12A  "
"CRMS0551_2015","Fresh","Teche/Vermilion",-91.54178,29.70105,2015,0,0.6,2.98,0,0,1.0089,1.3045,0,0,1.2307,3.9666,0,5.1973,70.73,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.234272831511688,0.0864248277731863,0.07,0.62,1.48818607134022,0.528788492512786,0.15,4.09,-0.478334588750125,0.528685894142337,-1.819,2.122,19.6821118668334,5.24692810442113,6.98,27.26,100,100,"GEOID12A  "
"CRMS0552_2015","Fresh","Teche/Vermilion",-92.13554,29.79541,2015,0.06,0.02,2.34,0,0.3231,0.1493,1.5484,0,0.1938,0.0299,3.6191,0,3.8428,55.2523,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.506342003832006,0.880419440934963,0.01,6.97,0.868825995044611,0.748081028782541,-1.14,4.08,-0.096148497637675,0.748108735777514,-2.105,3.118,22.5584196432615,6.4704452126835,5.92,35.81,97.8653,98.0137,"GEOID12A  "
"CRMS0553_2015","Intermediate","Mermentau",-93.01057,29.84623,2015,0,0,1.98,0.1,0,0,1.1186,0.0119,0,0,2.0427,0.006,2.0487,30.6564,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",1.59008464684402,0.317636638640553,0.81,2.58,0.765952732231549,0.42215943701614,-0.08,1.72,0.765874643037863,0.422168050630241,-0.077,1.716,20.5564516653058,5.10375452580562,10.35,28.13,98.44749,99.98859,"GEOID12A  "
"CRMS0554_2015","Intermediate","Mermentau",-92.6668,29.83171,2015,0,0,1.78,0,0,0,1.2131,0,0,0,2.7035,0,2.7035,39.6856,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.352099415479336,0.223661351429312,0.07,1.26,0.892915428218205,0.521944245726244,0.05,2.33,0.538917366066422,0.521966306702052,-0.307,1.978,22.4275283532759,7.02082383102015,5.01,36.36,99.66895,88.41325,"GEOID12A  "
"CRMS0556_2015","Intermediate","Mermentau",-92.79181,29.91155,2015,0,0.02,1.92,0.024,0,0.1097,1.5819,9e-04,0,0.0219,2.99,1e-04,3.0121,43.9674,"1/1/2015 12:00:00 AM","12/31/2015 11:00:00 PM",0.455395592136502,0.141462043760534,0.11,0.76,1.07141210080962,0.376915639235925,0.57,2.05,1.11538664400578,0.376879395885223,0.614,2.092,19.8462865309084,5.93358377567752,5.02,28.09,99.98859,100,"GEOID12A  "
