"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS0390_2014","Brackish","Terrebonne",-90.66676,29.46879,2014,0,0,1.148,0,0,0,0.4785,0,0,0,0.7583,0,0.7583,11.8863,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.08272568109272,1.6999125306323,1.03,12.88,0.262428081968212,0.420111143307653,-0.88,1.43,-0.142579794668786,0.420080765192471,-1.285,1.025,22.1758208571993,7.42677393902913,0.48,37.38,97.62557,100,"GEOID12A  "
"CRMS0392_2014","Brackish","Terrebonne",-90.66676,29.45428,2014,0,0,0.24,0,0,0,0.2195,0,0,0,0.2853,0,0.2853,5.5576,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.01602010397585,1.71647924069225,0.27,12.72,0.344508795497902,0.441163741483835,-0.93,1.52,0.115491089688993,0.441122848364743,-1.159,1.291,22.6756122898004,7.45215509766594,0.03,36.83,99.93151,99.93151,"GEOID12A  "
"CRMS0394_2014","Brackish","Terrebonne",-90.85426,29.35992,2014,0,0,2.76,0,0,0,1.146,0,0,0,3.1436,0,3.1436,48.4116,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.71524867362184,2.02192515125172,1.97,12.25,0.39490456586309,0.404406152938524,-0.49,1.68,NA,NA,NA,NA,23.3138261887419,6.69959970691711,0.18,36.08,94.56621,94.49772,"GEOID12A  "
"CRMS0395_2014","Intermediate","Terrebonne",-90.88551,29.35992,2014,0,0,3.08,0.18,0,0,1.7709,0.0152,0,0,5.8838,0.0274,5.9112,62.3381,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.53285532685326,2.39861788920463,0.98,13.5,0.175046761175571,0.458277211643347,-1.48,1.62,NA,NA,NA,NA,22.208360462056,7.00878540025672,0.68,33.71,98.86986,98.86986,"GEOID12A  "
"CRMS0396_2014","Brackish","Terrebonne",-90.88551,29.3454,2014,0,0,2.76,0,0,0,0.8168,0,0,0,2.2456,0,2.2456,43.4803,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.16413860199781,3.04544898999693,0.84,17.31,0.181043497655162,0.502261209850741,-2.44,1.56,NA,NA,NA,NA,22.2428576359467,7.36866101392652,0.58,34.34,99.98859,99.98859,"GEOID12A  "
"CRMS0397_2014","Saline","Terrebonne",-90.26049,29.35266,2014,0,0,2.62,0,0,0,0.8595,0,0,0,2.2195,0,2.2195,42.7084,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",14.2248698266355,2.85073230328359,8.26,20.55,0.100951130155897,0.498266146614423,-1.27,1.71,-0.0420404199624623,0.498248230850916,-1.413,1.567,22.5452740395509,7.25247775195961,0.05,35.96,99.97717,99.97717,"GEOID12A  "
"CRMS0398_2014","Intermediate","Terrebonne",-90.91676,29.38895,2014,0,0,3.08,0,0,0,0.8595,0,0,0,2.5815,0,2.5815,37.7192,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.35653727491508,1.19826270459334,0.21,7.65,0.366121702827832,0.427108547825491,-1.15,1.56,-0.348878296449413,0.427108548140608,-1.865,0.845,22.9316074899348,7.01093327248825,2.38,33.64,99.98859,99.98859,"GEOID12A  "
"CRMS0399_2014","Intermediate","Terrebonne",-91.10426,29.30185,2014,0,0,2.872,0,0,0,0.6126,0,0,0,1.7795,0,1.7795,27.0343,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.94395479152962,2.91803030994781,0.31,20.6,0.165744947695507,0.5427976916558,-1.87,1.6,-0.406263272095885,0.542838212001821,-2.442,1.028,22.1049354970455,7.63437327399317,0.35,37.01,99.98859,99.98859,"GEOID12A  "
"CRMS0400_2014","Brackish","Terrebonne",-90.5105,29.49057,2014,0,0.02,2.46,0,0,0.1524,1.085,0,0,0.0305,2.6864,0,2.7169,51.1683,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.29553424835069,3.62943025984251,0.47,18.5,0.253513698419343,0.379155665685271,-1.05,1.33,-0.112519977033164,0.379129306136907,-1.416,0.964,23.0187237442084,7.02239289470481,1.84,36.04,100,100,"GEOID12A  "
"CRMS0409_2014","Fresh","Terrebonne",-90.91676,29.47605,2014,0,0,1.54,0,0,0,0.7346,0,0,0,2.3445,0,2.3445,30.0999,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.154358017467748,0.033746876099854,0.09,0.28,0.475110480599673,0.371011468801505,-0.7,1.33,NA,NA,NA,NA,19.1882054287129,6.80785320380893,2.77,32.79,76.46119,76.46119,"GEOID12A  "
"CRMS0411_2014","Fresh","Terrebonne",-90.94801,29.49782,2014,0,0.2,3.08,0.08,0,0.2,0.822,0.008,0,0.4,2.4186,0.0064,2.825,40.7171,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.144308573578937,0.0496778598461982,0.1,0.2,0.500741290128543,0.343553259652426,-0.67,1.47,NA,NA,NA,NA,21.6312664046303,7.72589546270776,3.7,34.7,99.88585,99.94292,"GEOID12A  "
"CRMS0416_2014","Brackish","Terrebonne",-90.47925,29.47605,2014,0,0.428,2.26,0,0,0.6431,0.8077,0,0,0.6632,1.8373,0,2.5005,46.2621,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",8.00211643546684,2.91837629369427,2.3,19.85,0.289569634527444,0.404673614931175,-0.99,1.38,-0.145423059250091,0.404676491063895,-1.425,0.945,22.96804681602,7.2586586785016,0.43,36.11,100,100,"GEOID12A  "
"CRMS0421_2014","Saline","Terrebonne",-90.82439,29.17122,2014,0,0,2.42,0,0,0,0.8412,0,0,0,2.0677,0,2.0677,38.5161,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",17.7636609512921,5.32507232570496,3.33,28,1.08569375089624,0.620858514923461,-1.08,3.56,0.106679020862643,0.620859589228003,-2.059,2.581,22.3177465706928,7.25071575399306,2.46,34.58,100,96.09589,"GEOID12A  "
"CRMS0434_2014","Saline","Terrebonne",-90.72926,29.32363,2014,0,0,2.92,0,0,0,1.2588,0,0,0,3.7142,0,3.7142,81.3675,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.52025771423921,6.08392548997208,0.15,44.09,0.215603875671618,0.49096779192312,-1.11,1.63,-0.372396124406804,0.490967792421125,-1.698,1.042,21.7679958544428,6.97866612038789,1.88,34.13,99.22375,98.96119,"GEOID12A  "
"CRMS0461_2014","Fresh","Atchafalaya",-91.32302,29.58492,2014,0,0.04,2.54,0,0,0.2438,1.1948,0,0,0.0975,2.9211,0,3.0186,43.4526,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.184096206579752,0.0444397194250312,0.1,0.35,1.14537477107583,0.56808531035865,-0.58,3.01,0.100374771514588,0.568085310093872,-1.625,1.965,19.6091841783994,8.67933382164239,2.22,35.27,99.90868,99.90868,"GEOID12A  "
"CRMS0463_2014","Fresh","Atchafalaya",-91.32302,29.49057,2014,0,0,2.84,0,0,0,1.2649,0,0,0,3.7125,0,3.7125,51.13,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.208789954119315,0.0399891141689326,0.09,0.37,0.691921232189328,0.683138659868221,-0.97,3.58,NA,NA,NA,NA,21.8063983975888,6.7608521902007,1.34,35.67,100,100,"GEOID12A  "
"CRMS0464_2014","Fresh","Atchafalaya",-91.38552,29.5196,2014,0.28,0,3.412,0,0.7,0,1.017,0,1.96,0,3.4466,0,5.4066,55.7557,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.173932648173716,0.0407757020512015,0.1,0.27,0.469239725656042,0.611233083856003,-1.55,2.67,NA,NA,NA,NA,20.1357602690453,8.30243616039908,3.21,33.61,100,100,"GEOID12A  "
"CRMS0465_2014","Fresh","Atchafalaya",-91.38552,29.54137,2014,0.56,0.08,3.08,0,1.33,0.2,1.117,0,3.7,0.16,3.4552,0,7.3152,61.6059,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.163404843549984,0.0481723625803718,0.1,0.2,0.306098925823851,0.575585701872917,-1.68,2.3,NA,NA,NA,NA,19.9930872963214,8.41323113622821,3.2,33.2,99.50913,99.93151,"GEOID12A  "
"CRMS0479_2014","Fresh","Atchafalaya",-91.44803,29.52686,2014,0,0,3.28,0,0,0,0.9997,0,0,0,3.288,0,3.288,47.2248,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.178103661661408,0.0405028837778646,0.1,0.25,0.773016485699156,0.558067914907599,-1.22,2.97,-0.0179763004721133,0.558075728232564,-2.008,2.179,19.6560749659026,8.13608287261095,5.13,31.05,92.2831,88.63014,"GEOID12A  "
"CRMS0482_2014","Fresh","Atchafalaya",-91.35427,29.58492,2014,0,0,2.84,0,0,0,0.7711,0,0,0,2.2085,0,2.2085,32.8992,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.167468803731313,0.0354831597194249,0.11,0.61,0.657950872718812,0.594184930347244,-1.48,2.57,-0.0720428215913155,0.594184072069976,-2.214,1.84,22.1908038933675,7.81735574530632,4.41,34.01,86.90639,86.90639,"GEOID12A  "
"CRMS0488_2014","Fresh","Teche/Vermilion",-91.54178,29.70831,2014,0,0.08,3.1,0,0,0.2743,0.7924,0,0,0.2195,2.5176,0,2.737,40.1872,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.24905251197721,0.0663233182978572,0.14,0.54,1.35209931414149,0.252526970018144,0.84,2.98,-0.30490753482998,0.252548972107251,-0.817,1.323,18.31502855167,5.999938969907,7.6,27.45,100,100,"GEOID12A  "
"CRMS0489_2014","Fresh","Teche/Vermilion",-91.54178,29.59944,2014,0,0.16,2.656,0,0,0.2134,1.2893,0,0,0.3414,3.9691,0,4.3104,58.7157,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.714681902387191,0.657869051861366,0.01,6.11,0.301096174316563,0.727264146927379,-1.08,3.04,-0.787914627365502,0.727254581406275,-2.17,1.951,21.3474962937327,7.19476857899855,0.38,35.39,99.40639,99.34931,"GEOID12A  "
"CRMS0490_2014","Fresh","Teche/Vermilion",-91.51053,29.67928,2014,0,0,2.66,0,0,0,0.9418,0,0,0,2.5145,0,2.5145,36.7037,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,1.52259732830646,0.123271148640123,1.33,2.1,0.373579175933772,0.123303413585714,0.177,0.951,NA,NA,NA,NA,0,99.98859,"GEOID12A  "
"CRMS0493_2014","Fresh","Teche/Vermilion",-91.76053,29.75186,2014,0,0,3.46,0,0,0,0.7406,0,0,0,2.5553,0,2.5553,37.5969,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.394043795364725,0.319262553302125,0.08,2.42,0.761909234301265,0.653609325741307,-0.68,3.38,-0.691080639184876,0.653605351141696,-2.133,1.927,21.8143959747945,7.4743800252745,0.92,35.55,93.83562,93.57306,"GEOID12A  "
"CRMS0494_2014","Intermediate","Teche/Vermilion",-91.79178,29.7446,2014,0,0,2.04,0,0,0,0.7986,0,0,0,1.6416,0,1.6416,25.2518,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.34258566527108,0.90041920577538,0.12,6.21,0.882900301504698,0.618241813821029,-0.89,2.53,-0.107109458503555,0.618228755893094,-1.88,1.54,21.2544395543855,7.19481129509033,1.21,33.45,98.27626,98.24201,"GEOID12A  "
"CRMS0496_2014","Intermediate","Teche/Vermilion",-91.544,29.6319,2014,0.2,0,2.58,0,0.8382,0,0.9022,0,0.7925,0,2.3523,0,3.1448,44.8924,"1/1/2014 12:00:00 AM","8/28/2014 11:00:00 AM",0.428258238842848,0.299831009565199,0.14,1.84,0.509220941177916,0.553781926880692,-0.5,2.91,-0.355779057776078,0.553781928916056,-1.365,2.045,25.4586261887793,6.78906838297876,6.05,36.34,54.72603,54.50913,"GEOID12A  "
"CRMS0498_2014","Brackish","Teche/Vermilion",-91.85429,29.49783,2014,0,0,1.8,0,0,0,0.5425,0,0,0,0.9789,0,0.9789,11.2864,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.30377803368481,2.53132882111984,1.51,13.37,0.730229846510361,0.122604510517918,0.42,1.4,0.178227672985571,0.122636670419413,-0.137,0.848,22.0682614138137,7.60399394359469,1.11,36.97,99.77169,99.82877,"GEOID12A  "
"CRMS0499_2014","Brackish","Teche/Vermilion",-91.85429,29.57041,2014,0,0,2.98,0.28,0,0,0.7223,0.0091,0,0,2.1993,0.0085,2.2078,36.2352,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.5913301265472,1.62919975327228,1.07,8.97,0.337371756835953,0.503788797169795,-0.91,1.83,-0.214620260407623,0.503772632108381,-1.462,1.278,21.9155823501996,7.86518111545892,0.56,36.63,97.23744,97.24886,"GEOID12A  "
"CRMS0501_2014","Intermediate","Teche/Vermilion",-92.26054,29.63573,2014,0,0,3,0,0,0,0.5212,0,0,0,1.7446,0,1.7446,25.9119,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.18953862235598,1.56712350665868,0.59,11.23,0.69098991704409,0.506102220425811,-1.26,2.07,0.0109711273959852,0.506099712644719,-1.941,1.39,21.9245649927038,7.82446481107445,0,36.96,98.72147,99.6347,"GEOID12A  "
"CRMS0504_2014","Brackish","Teche/Vermilion",-91.88554,29.53412,2014,0,0,2.8,0,0,0,0.7224,0,0,0,2.0403,0,2.0403,33.3658,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.0835216929107,1.05552644309547,1.98,7.83,0.169811643758517,0.322878115814897,-0.67,1.05,0.0938007992124701,0.322847800795129,-0.746,0.974,22.1555171267763,7.68963628100946,0.76,37.85,100,100,"GEOID12A  "
"CRMS0507_2014","Brackish","Teche/Vermilion",-92.22929,29.58492,2014,0,0,1.66,0,0,0,1.2466,0,0,0,2.1049,0,2.1049,38.0536,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.30992808197731,1.25241667168916,1.13,6.82,0.286579908322135,0.524084938358231,-2.49,1.65,-0.00741449758275168,0.524074578358497,-2.784,1.356,21.6480388137031,7.53020111688724,3.21,33.92,100,100,"GEOID12A  "
"CRMS0508_2014","Brackish","Teche/Vermilion",-92.22929,29.64299,2014,0,0,1.028,0,0,0,0.3292,0,0,0,0.4732,0,0.4732,9.904,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.3500251803516,1.68202180718913,0.44,10.1,0.986704831343005,0.389133718401043,-0.22,1.77,-0.0142988323345105,0.389151939491313,-1.221,0.769,20.6926689474706,6.82294424950016,0.05,34.2,99.73744,99.7032,"GEOID12A  "
"CRMS0511_2014","Intermediate","Teche/Vermilion",-91.97929,29.88976,2014,0,0,2.18,0,0,0,0.957,0,0,0,2.0786,0,2.0786,30.701,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,-0.0402601596225991,0.402056580379628,-1.22,0.7,0.14173847876667,0.402066411275471,-1.038,0.882,NA,NA,NA,NA,0,92.14612,"GEOID12A  "
"CRMS0514_2014","Intermediate","Teche/Vermilion",-91.82304,29.85347,2014,0,0,3.24,0,0,0,0.9814,0,0,0,3.2704,0,3.2704,47.9822,"1/1/2014 12:00:00 AM","10/1/2014 12:00:00 AM",1.55647576214921,0.599861720182674,0.35,3.81,0.8677101011868,0.691318152655017,-0.39,3.22,-0.871299385668758,0.691319325028787,-2.129,1.481,23.1889892582661,6.65730826096547,1.09,36.88,68.76713,68.59589,"GEOID12A  "
"CRMS0517_2014","Intermediate","Teche/Vermilion",-91.57303,29.64299,2014,0,0,3.64,0,0,0,0.8473,0,0,0,3.0777,0,3.0777,44.5437,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.826677332199741,0.703462293593083,0.12,2.97,0.265798078930841,0.85336529280994,-2.88,2.94,-1.03716819196107,0.853362353881603,-4.183,1.637,21.4689031053314,7.25126343624115,1.82,33.2,99.87443,99.84018,"GEOID12A  "
"CRMS0520_2014","Brackish","Teche/Vermilion",-91.88554,29.58492,2014,0,0,2.62,0.18,0,0,0.6339,0.0021,0,0,1.8104,0.0016,1.812,33.1561,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",4.15581334492429,1.32006372145418,0.59,10.67,0.488596070159302,0.591876617516962,-1.88,2.05,-0.690428490335777,0.591904572991716,-3.059,0.871,21.7617910909326,7.75010992851186,1.88,35.39,99.93151,99.93151,"GEOID12A  "
"CRMS0522_2014","Brackish","Teche/Vermilion",-91.82304,29.49782,2014,0,0,2.74,0.04,0,0,0.6553,0.0015,0,0,1.8232,6e-04,1.8238,31.6372,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.319830405816373,0.308117249431967,-0.19,1.48,-0.0111849382766514,0.308131533722264,-0.521,1.149,NA,NA,NA,NA,0,56.5411,"GEOID12A  "
"CRMS0523_2014","Brackish","Teche/Vermilion",-91.82304,29.57767,2014,0,0,2.34,0.5,0,0,0.5151,0.0033,0,0,1.3368,0.0035,1.3403,19.5397,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.72567744373929,1.68697673251834,0.48,7.45,0.300277342041915,0.699016740677303,-1.61,2.35,-0.653716146124097,0.6990146924124,-2.564,1.396,21.3980776084786,7.93455089421708,0.57,50,94.28082,94.66895,"GEOID12A  "
"CRMS0524_2014","Brackish","Teche/Vermilion",-91.82304,29.54863,2014,0,0,3.26,0,0,0,0.7284,0,0,0,2.378,0,2.378,46.6779,"1/1/2014 12:00:08 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.938629031465375,0.169556363622708,0.57,1.85,0.0776264660928343,0.169548737433939,-0.291,0.989,NA,NA,NA,NA,0,93.42466,"GEOID12A  "
"CRMS0527_2014","Brackish","Teche/Vermilion",-91.85429,29.70831,2014,0,0,3.2,0,0,0,0.7345,0,0,0,2.3407,0,2.3407,46.8358,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",3.1421019475055,1.5190321346064,0.19,8.65,0.7712077171089,0.676178028153793,-0.53,3.23,-0.506779338490668,0.6761967750973,-1.813,1.952,21.7853583438486,7.24960403835622,0,37.04,94.28082,93.48174,"GEOID12A  "
"CRMS0529_2014","Brackish","Teche/Vermilion",-91.91679,29.59944,2014,0,0,1.92,0.008,0,0,0.448,6e-04,0,0,0.9497,0,0.9497,13.0036,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",8.14278828485562,2.38310962542232,3.1,17.97,1.42301003345533,0.110483657249291,1.13,2.34,0.340967553508156,0.110492632630746,0.05,1.258,22.005010493858,7.3186718889407,2.21,34.33,97.80822,97.80822,"GEOID12A  "
"CRMS0530_2014","Brackish","Teche/Vermilion",-92.01054,29.57767,2014,0,0,2.56,0.02,0,0,0.5242,0.0015,0,0,1.3599,3e-04,1.3602,20.246,"1/1/2014 12:00:08 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,1.18171803459661,0.225088442658209,0.3,2.31,0.0757226028653328,0.22508435139547,-0.806,1.204,NA,NA,NA,NA,0,100,"GEOID12A  "
"CRMS0531_2014","Brackish","Teche/Vermilion",-91.94804,29.85347,2014,0,0,3.22,0,0,0,1.0515,0,0,0,3.3606,0,3.3606,62.508,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.21744906342195,0.939498493047039,0.38,4.88,0.51066618370719,0.68144063717397,-1.09,2.55,-0.857316558981801,0.681436268556934,-2.46,1.182,21.8034972934217,6.9608544899082,0.7,33.13,94.69178,94.58904,"GEOID12A  "
"CRMS0532_2014","Brackish","Teche/Vermilion",-91.94804,29.82444,2014,0,0,2.96,0,0,0,0.7437,0,0,0,2.2669,0,2.2669,40.3421,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",2.71425446359399,1.40617548674641,0.43,6.72,0.302120515034622,0.859550658639365,-2.42,2.95,-1.20687948459978,0.859550658375123,-3.929,1.441,21.5465420045636,7.9282313598867,0.83,36.23,99.14383,99.26941,"GEOID12A  "
"CRMS0535_2014","Intermediate","Teche/Vermilion",-92.16679,29.64299,2014,0,0,3.18,0,0,0,0.8747,0,0,0,2.8345,0,2.8345,47.5372,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",5.01127625922906,1.87714521502078,1.73,12.4,0.554187214072819,0.554014875169132,-1.2,1.95,-0.600793493105102,0.55399364774053,-2.355,0.795,21.604399353603,7.66854666837841,0.05,35.25,100,100,"GEOID12A  "
"CRMS0536_2014","Intermediate","Teche/Vermilion",-92.26054,29.58492,2014,0,0,2.2,0,0,0,0.9144,0,0,0,2.0415,0,2.0415,33.3001,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",NA,NA,NA,NA,0.59094759479262,0.168293605656322,0.33,1.35,0.351959241815069,0.168257568739158,0.091,1.111,NA,NA,NA,NA,0,99.98859,"GEOID12A  "
"CRMS0541_2014","Saline","Teche/Vermilion",-92.04112,29.61621,2014,0,0,1.82,0,0,0,1.1003,0,0,0,2.0074,0,2.0074,32.4889,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",7.9134371778304,3.83417846976519,1.26,25.65,0.415545956640354,0.723942256709919,-1.73,2.92,-1.06347143503415,0.723940955259943,-3.209,1.441,21.4063418606382,7.58638772342682,0.63,34.52,98.93835,99.10959,"GEOID12A  "
"CRMS0542_2014","Fresh","Teche/Vermilion",-91.63553,29.80266,2014,0,0.98,2.7,0.056,0,1.2771,0.7955,0.0277,0,1.969,2.1256,0.0026,4.0971,53.486,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.142307868390719,0.0515332061412136,0.01,0.27,0.420093638934106,0.679572387255767,-1.96,2.09,NA,NA,NA,NA,20.81141943527,6.96276484990464,4.96,31.92,99.96575,99.96575,"GEOID12A  "
"CRMS0543_2014","Fresh","Teche/Vermilion",-91.63553,29.75186,2014,0,0,3.64,0,0,0,1.0211,0,0,0,3.6947,0,3.6947,52.8091,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.279504453099806,0.0953252721295125,0.06,0.66,0.648405813373724,0.637594150464482,-0.3,3.32,-1.07760071002025,0.637574059821794,-2.025,1.594,21.1904533026248,7.41019717754932,0.22,37.34,99.97717,99.74886,"GEOID12A  "
"CRMS0544_2014","Intermediate","Teche/Vermilion",-91.57303,29.68654,2014,0,0,3.26,0,0,0,0.9387,0,0,0,2.9631,0,2.9631,46.6953,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.648580217526826,0.549689243208229,0.15,3.04,0.624819066970668,0.744164138010836,-1.55,3.03,-0.522150428569157,0.74422056952928,-2.702,1.883,21.6492393960182,7.57772733069902,1.47,34.09,98.33334,98.42465,"GEOID12A  "
"CRMS0545_2014","Fresh","Teche/Vermilion",-91.60428,29.71557,2014,0,0,2.74,0,0,0,1.5057,0,0,0,4.0807,0,4.0807,57.8116,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.362879323730874,0.164139400384989,0.12,1.09,0.556226306570237,0.782541134150147,-2.46,3.09,-0.474763530036282,0.782537040129348,-3.491,2.059,21.6758945098491,7.26670505782183,1.26,33.74,99.98859,99.97717,"GEOID12A  "
"CRMS0549_2014","Intermediate","Teche/Vermilion",-91.85429,29.8317,2014,0,0,2.46,0,0,0,0.6461,0,0,0,1.622,0,1.622,23.9347,"1/1/2014 12:00:00 AM","8/5/2014 11:00:00 AM",1.96177393923188,0.724824983849945,0.43,4.61,1.01774692073765,0.591386243080747,0.08,3.46,-0.665253077909879,0.591386243332964,-1.603,1.777,22.9907702373462,7.27953654818801,1.62,37.14,43.63014,43.57306,"GEOID12A  "
"CRMS0550_2014","Intermediate","Teche/Vermilion",-91.69803,29.76637,2014,0,0,3.44,0,0,0,1.0759,0,0,0,3.7672,0,3.7672,54.0356,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.228959550552383,0.176870103462388,0.07,2.56,0.786914612162634,0.741558866228661,-1.51,3.15,-0.774058567630221,0.74156070350098,-3.071,1.589,20.7944976001753,7.69474426016435,1.78,34.06,99.62328,99.60046,"GEOID12A  "
"CRMS0551_2014","Fresh","Teche/Vermilion",-91.54178,29.70105,2014,0,0.38,3.66,0,0,0.6523,1.2832,0,0,0.6547,4.6767,0,5.3314,73.0361,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.358947969863182,0.117032107219814,0.15,1,1.1758602569489,0.433777373560644,0.05,3.02,-0.790127754337663,0.433774215083662,-1.916,1.054,18.7619225942649,5.87749350241048,4.95,26.3,99.82877,99.98859,"GEOID12A  "
"CRMS0552_2014","Fresh","Teche/Vermilion",-92.13554,29.79541,2014,0.04,0.08,2.46,0,0.2438,0.2134,1.3899,0,0.0975,0.1707,3.36,0,3.6282,52.5252,"1/1/2014 12:00:00 AM","7/21/2014 11:00:00 AM",0.962180350837204,1.01570918475915,0.04,6.47,0.554870689042908,0.611553793300669,-0.39,2.52,-0.410129310954854,0.611553794522716,-1.355,1.555,20.9247417744705,6.68094414807433,1.75,32.85,42.40868,42.37443,"GEOID12A  "
"CRMS0553_2014","Intermediate","Mermentau",-93.01057,29.84623,2014,0,0,1.52,0,0,0,1.0271,0,0,0,1.5063,0,1.5063,24.884,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",1.54818929233212,0.317288747178049,0.59,3.23,0.448007989753055,0.279994564014093,-0.49,0.99,0.448010729952422,0.279996517709811,-0.49,0.99,19.7113710162302,5.7925028194064,7.75,27.32,99.98859,100,"GEOID12A  "
"CRMS0554_2014","Intermediate","Mermentau",-92.6668,29.83171,2014,0,0.14,2.34,0,0,0.2256,1.4661,0,0,0.3158,3.7484,0,4.0641,51.1917,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.69937542843462,0.204816136619703,0.25,1.11,0.63094460244207,0.322488058099722,-0.18,1.53,0.276977384253126,0.322497594338043,-0.534,1.176,21.3168866376461,7.66214652865787,1.1,36.44,99.97717,99.94292,"GEOID12A  "
"CRMS0556_2014","Fresh","Mermentau",-92.79181,29.91155,2014,0,0.012,2.2,0,0,0.0914,1.2283,0,0,0.011,2.6334,0,2.6444,38.7402,"1/1/2014 12:00:00 AM","12/31/2014 11:00:00 PM",0.689609544246433,0.149764931515571,0.3,1.18,0.712202054839454,0.345133773987994,-0.45,1.5,0.756220548255656,0.345128817132251,-0.406,1.544,19.2490936093679,6.51833966153737,3.14,30.54,99.98859,100,"GEOID12A  "
