"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS0565_2016","Intermediate","Mermentau",-92.44805,29.79541,2016,0,0.16,2.68,0,0,0.388,0.99,0,0,0.1996,2.674,0,2.8736,41.6564,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.210304343675271,0.0876816000240951,0.04,0.44,1.31671296708692,0.504348138316791,0.68,3.15,1.16369873664651,0.504410727652356,0.527,3.001,19.7873432880277,5.36081368535476,6.25,26.87,100,100,"GEOID12A  "
"CRMS0567_2016","Fresh","Mermentau",-92.44805,29.90428,2016,0,0,1.94,0,0,0,1.4813,0,0,0,2.848,0,2.848,41.6545,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.240809426760854,0.0797292365861546,0.08,0.52,1.13008993376303,0.521763009375815,0.01,2.62,0.956135814345441,0.5217706346589,-0.165,2.445,20.5514514961421,6.29921674416978,6.55,29.07,100,100,"GEOID12A  "
"CRMS0568_2016","Intermediate","Mermentau",-92.4168,29.78815,2016,0,0,1.66,0,0,0,1.955,0,0,0,3.486,0,3.486,49.8315,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.314219924699457,0.128804981114294,0.1,0.7,0.923504781638384,0.677563753332367,-0.66,3,0.779641939996665,0.677441253722617,-0.8,2.85,23.4328272983563,6.61342586383841,7.3,36.9,99.14383,97.87671,"GEOID12A  "
"CRMS0570_2016","Fresh","Mermentau",-92.38555,29.80267,2016,0,0.1,2.432,0,0,0.1006,0.9936,0,0,0.1006,2.5481,0,2.6487,40.1115,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.169036885150513,0.102647661285467,0.04,0.85,1.10857012773269,0.582144119856166,0.28,2.96,1.83449055092962,0.582152074274221,1.002,3.691,21.8301423041113,5.50525675281386,5.4,29.79,100,100,"GEOID12A  "
"CRMS0571_2016","Intermediate","Mermentau",-92.29179,29.70831,2016,0,0,1.7,0,0,0,1.5392,0,0,0,2.6999,0,2.6999,39.3854,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.04621427610634,0.613192454643931,0.14,2.85,1.27316861788939,0.418486321546624,0.71,2.68,0.627116816644515,0.418470920717083,0.062,2.036,21.1752294214986,6.04339063255021,6.23,31.29,100,100,"GEOID12A  "
"CRMS0572_2016","Fresh","Mermentau",-92.29179,29.78815,2016,0,0,1.76,0,0,0,1.213,0,0,0,2.1475,0,2.1475,32.1666,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.288250028211626,0.116454884255682,0.05,0.57,1.31238843494507,0.450808689901045,0.78,2.68,0.915455829097681,0.450719580765888,0.387,2.279,19.6720835678564,5.86888488673703,6.22,27.06,100,100,"GEOID12A  "
"CRMS0574_2016","Intermediate","Mermentau",-92.63555,29.79542,2016,0,0.16,2.44,0,0,0.8412,1.2466,0,0,0.3499,3.1131,0,3.463,50.0862,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.350785033679018,0.321746416639856,0.03,1.95,1.20406584547155,0.731840749877852,-0.3,3.45,1.05307194646195,0.731801690384958,-0.45,3.297,23.1585619148343,6.74556147011625,8.01,34.88,99.46347,99.16666,"GEOID12A  "
"CRMS0575_2016","Fresh","Mermentau",-92.94807,29.94058,2016,0,0,2.28,0.12,0,0,1.1704,0.0207,0,0,2.6846,0.0083,2.6929,39.7831,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.493372423929552,0.159207681858176,0.1,0.84,1.86909380647437,0.43123339696534,1.24,3.32,1.53306500498334,0.431214034064534,0.902,2.982,21.5340380202877,5.85378175964934,9.58,29.34,100,100,"GEOID12A  "
"CRMS0576_2016","Intermediate","Mermentau",-92.4793,29.59219,2016,0,0,0.36,0,0,0,0.1859,0,0,0,0.6693,0,0.6693,8.9997,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.73114894251431,0.819030286292077,1.08,5.48,1.05411362840404,0.388785645929132,0.35,2.46,0.609096550508805,0.388748557021156,-0.091,2.017,21.9207047665294,5.29193340543052,7.21,30.56,100,100,"GEOID12A  "
"CRMS0580_2016","Intermediate","Mermentau",-92.32305,29.6067,2016,0,0,2.44,0,0,0,0.947,0,0,0,2.3642,0,2.3642,35.1991,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.46166324776467,0.647569182938142,0.23,3.01,0.843730645278216,0.468830200553409,-0.4,2.42,0.26567918923099,0.468804213068015,-0.973,1.84,23.5869672105178,6.74673388119373,5.9,36.44,100,100,"GEOID12A  "
"CRMS0581_2016","Saline","Mermentau",-92.72931,29.66477,2016,0,0,3.14,0,0,0,1.2893,0,0,0,4.0239,0,4.0239,84.094,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",10.5013165141863,6.15385250615457,0.74,30.2,0.37553674207588,0.418238133706283,-0.72,1.6,0.710526606787975,0.418201271766065,-0.385,1.938,23.4252096226456,6.73193948379879,5.57,36.15,99.10959,99.10959,"GEOID12A  "
"CRMS0583_2016","Intermediate","Mermentau",-92.91681,29.83896,2016,0,0,3.06,0,0,0,0.9439,0,0,0,2.8541,0,2.8541,42.5038,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.862845271074201,0.357942100804419,0.17,1.5,1.24646402621991,0.589397169936446,0.38,3.03,0.544520947319426,0.589408236809303,-0.323,2.33,20.5233993504217,5.15117229568052,8.54,28.33,100,100,"GEOID12A  "
"CRMS0584_2016","Intermediate","Mermentau",-92.85431,29.79542,2016,0,0,2,0,0,0,1.0454,0,0,0,2.1475,0,2.1475,32.2405,"1/1/2016 12:00:00 AM","5/5/2016 1:00:00 PM",1.75911903409731,0.236014897164745,1.1,2.12,0.572285715738932,0.0734880358809981,0.45,0.74,0.288399999659686,0.07341659975844,0.168,0.453,11.8976190362658,2.60040682109461,6.73,18.82,4.79452,4.79452,"GEOID12A  "
"CRMS0587_2016","Intermediate","Mermentau",-92.91681,29.79542,2016,0,0,2.76,0,0,0,1.2192,0,0,0,3.4752,0,3.4752,51.7286,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.32447380366351,1.43874934966861,0.21,5.64,0.661799135102726,0.596534960338156,-0.16,2.5,0.796829423959323,0.596488449717848,-0.03,2.631,19.787998166776,5.46736066994461,8.6,27.34,100,100,"GEOID12A  "
"CRMS0588_2016","Intermediate","Mermentau",-92.82306,29.77364,2016,0,0,2.66,0,0,0,0.9235,0,0,0,2.4615,0,2.4615,36.0914,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.17632064271105,2.9413736103499,0.3,16.7,0.828232405847228,0.533921991460178,-0.03,2.62,0.730263164037708,0.533915592109546,-0.129,2.524,23.1038056499596,6.5459096524197,5.48,36.29,95.34246,95.38812,"GEOID12A  "
"CRMS0590_2016","Fresh","Mermentau",-92.82306,29.93332,2016,0,0.12,1.66,0,0,0.2591,1.0211,0,0,0.3109,1.9257,0,2.2366,34.6087,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.205627562252037,0.355926863416425,0.03,2.18,1.2050807621775,0.725566499110126,-0.32,3.55,1.18611222247794,0.725557135782706,-0.34,3.528,22.8154088647056,6.72814588389182,6.32,35.88,100,94.7032,"GEOID12A  "
"CRMS0593_2016","Fresh","Mermentau",-92.76056,29.99139,2016,0,0.08,2.74,0,0,0.3871,1.3015,0,0,0.1506,3.9964,0,4.147,56.3647,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.0604091649873872,0.0548324183614726,0.01,0.55,1.3211708418752,0.835716188089339,0.09,4.54,1.09714440439107,0.835666609953156,-0.13,4.317,22.3752121292613,5.68788031800304,7.32,33.6,90.67352,90.67352,"GEOID12A  "
"CRMS0595_2016","Fresh","Mermentau",-92.63555,29.85348,2016,0,0.156,2.84,0,0,0.6553,1.8745,0,0,0.1954,5.668,0,5.8634,68.0402,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.431340240404448,0.148450111823402,0.08,0.82,1.15612502791733,0.694211612585991,0,3.44,0.957137440352609,0.694232219367779,-0.197,3.246,20.752568905404,5.51295105198092,8.55,28.9,100,100,"GEOID12A  "
"CRMS0599_2016","Brackish","Mermentau",-92.66681,29.6067,2016,0,0,3.3,0,0,0,0.7132,0,0,0,2.3852,0,2.3852,45.6896,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",10.1754758588495,6.88352669661052,0.49,32.99,1.17416292900107,0.642673175524042,-1.05,2.61,0.547139106160768,0.642632681045487,-1.674,1.983,24.5208146482939,6.13148647475176,3.26,38.02,89.121,89.121,"GEOID12A  "
"CRMS0600_2016","Brackish","Mermentau",-92.54181,29.57767,2016,0,0,3.12,0,0,0,1.1186,0,0,0,3.5099,0,3.5099,77.9886,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",8.76541638339311,7.08922563983905,0.25,31.36,1.06858202067405,0.772518072742754,-1.66,3.66,-0.311416153310329,0.772498437557056,-3.041,2.277,23.3181146702201,6.57125712689738,2.06,34.62,100,100,"GEOID12A  "
"CRMS0603_2016","Intermediate","Mermentau",-92.76056,29.80268,2016,0,0,1.8,0,0,0,1.3929,0,0,0,2.6005,0,2.6005,37.6949,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.13147427254562,2.96670158081816,0.11,13.28,0.746531192906276,0.673441053173918,-0.37,2.91,0.900587659472667,0.673478653274644,-0.218,3.064,23.7200648908407,6.17317488387557,9.68,35.38,100,100,"GEOID12A  "
"CRMS0604_2016","Intermediate","Mermentau",-92.76056,29.75912,2016,0,0,1.9,0,0,0,1.4447,0,0,0,2.7717,0,2.7717,40.1445,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.08877390526737,0.460926460983557,0.35,2.95,0.860105873213212,0.657747216649776,-0.48,2.93,1.15511555084381,0.657739631129719,-0.18,3.223,21.7415550915704,5.12795401832758,10.67,28.4,100,100,"GEOID12A  "
"CRMS0605_2016","Intermediate","Mermentau",-92.91682,29.86074,2016,0,0,2.08,0,0,0,0.9174,0,0,0,1.9117,0,1.9117,30.2292,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.507160920726646,0.272109837646186,0.09,1.69,1.36103719513744,0.596934159707353,0.47,3.2,0.807988912169908,0.597001171972979,-0.079,2.645,21.3819349077013,5.81209414052826,8.04,29.56,95.69635,95.75343,"GEOID12A  "
"CRMS0608_2016","Intermediate","Mermentau",-92.6668,29.67203,2016,0,0,1.588,0,0,0,1.2344,0,0,0,3.0943,0,3.0943,33.819,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.39894796669107,1.40986151831659,0.09,9.37,1.14174313927974,0.567187039577191,0.02,2.72,0.74472128006669,0.567231295551631,-0.381,2.321,22.7930240236409,6.05797529615758,6.69,34.2,100,100,"GEOID12A  "
"CRMS0609_2016","Brackish","Mermentau",-92.6043,29.63574,2016,0,0,2.816,0,0,0,0.702,0,0,0,2.0357,0,2.0357,32.5876,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",6.28003827766281,6.25370453094134,0.2,26.7,1.21495782870291,0.444060404913263,0.24,2.53,0.37506268437016,0.444072516545504,-0.6,1.69,23.7230897710339,6.74290776735438,4.3,37.6,95.44521,100,"GEOID12A  "
"CRMS0610_2016","Brackish","Mermentau",-92.63555,29.6067,2016,0,0,1.68,0,0,0,0.484,0,0,0,1.114,0,1.114,23.0187,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,1.3815352153042,0.347352401571652,0.54,2.44,0.341623854383427,0.347296226188896,-0.504,1.399,NA,NA,NA,NA,0,94.65753,"GEOID12A  "
"CRMS0614_2016","Brackish","Mermentau",-92.88556,29.73736,2016,0,0,1.38,0,0,0,0.31,0,0,0,0.847,0,0.847,14.5997,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",7.29454555710747,2.13995159236391,3.17,12.12,0.985452059687772,0.379805984396653,0.24,2.08,0.243415964470744,0.379801748111722,-0.499,1.342,23.2773605034526,6.81843637424725,3.99,38.68,99.97717,100,"GEOID12A  "
"CRMS0615_2016","Brackish","Mermentau",-92.82306,29.67929,2016,0,0,2.92,0,0,0,1.011,0,0,0,3.121,0,3.121,49.9201,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",6.0703387863377,3.17690908451347,0.7,13.7,0.520567334565016,0.410706759011694,-0.47,1.63,0.67176504247467,0.411168532745388,-0.32,1.78,23.3955441647717,6.7230721109196,5.2,36.8,97.7169,99.60046,"GEOID12A  "
"CRMS0616_2016","Brackish","Mermentau",-92.26054,29.73009,2016,0,0,2.7,0,0,0,1.1978,0,0,0,3.1472,0,3.1472,47.3243,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.36079281700913,0.882606002282181,0.14,5.67,1.36585546764306,0.497041689783415,0.34,3,0.54282194615257,0.496411720434827,-0.481,2.172,22.1453177143091,5.85046246593468,6.03,33.87,97.91096,98.41324,"GEOID12A  "
"CRMS0618_2016","Brackish","Mermentau",-92.26054,29.73735,2016,0,0,3.02,0,0,0,1.2832,0,0,0,3.9099,0,3.9099,79.325,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.27790570675023,0.930592067264682,0.07,5.75,1.29544251575058,0.552234623348555,-0.42,3.1,0.183403666352115,0.552273251870473,-1.529,1.986,22.1079216511697,6.05920447926989,5.36,32.84,100,94.02969,"GEOID12A  "
"CRMS0619_2016","Intermediate","Mermentau",-92.26054,29.68654,2016,0,0.04,2.18,0,0,0.1981,1.3228,0,0,0.0792,2.8857,0,2.965,43.5468,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.02099168810539,0.396287870230905,0.11,3.22,1.25823408773789,0.354628359925435,0.68,2.7,0.648191392556601,0.354610146566872,0.069,2.094,22.0873004661312,6.48192894008112,6.61,37.4,100,100,"GEOID12A  "
"CRMS0622_2016","Intermediate","Mermentau",-92.97931,29.80993,2016,0,0.032,2.28,0,0,0.4846,1.1917,0,0,0.076,2.848,0,2.9239,44.1312,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,0.657422324383826,0.476694954118444,-0.09,2.15,0.784494936522804,0.476599094476724,0.036,2.273,NA,NA,NA,NA,0,99.20091,"GEOID12A  "
"CRMS0623_2016","Brackish","Mermentau",-92.51055,29.63573,2016,0,0,3.24,0,0,0,1.1643,0,0,0,3.8281,0,3.8281,65.8316,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.78315567924118,0.903287877123205,0.56,4.5,0.94747408955518,0.458275534085001,-0.25,2.75,0.380463614573669,0.458279973441873,-0.818,2.187,23.2500933680494,6.84927599554862,4.93,36.58,100,100,"GEOID12A  "
"CRMS0624_2016","Intermediate","Mermentau",-92.88556,29.86074,2016,0,0,2.36,0,0,0,1.3167,0,0,0,3.207,0,3.207,44.9205,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.52373292311205,0.285734588333266,0.19,1.26,0.985019351759474,0.589352697887745,0.14,2.91,0.78596618871675,0.589393343724658,-0.063,2.712,21.4178426603368,5.197630808348,8.69,29.33,100,100,"GEOID12A  "
"CRMS0626_2016","Intermediate","Mermentau",-92.6043,29.6938,2016,0,0.08,2.54,0,0,0.23,1.895,0,0,0.184,4.785,0,4.969,71.3861,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.334243889648543,0.191968030402429,0.07,1.12,1.34513894356456,0.6065241624573,0.15,3.18,0.794151677185552,0.606547322010861,-0.401,2.628,22.6589186509955,4.85737327779875,7.07,29.82,82.65982,83.39041,"GEOID12A  "
"CRMS0630_2016","Intermediate","Mermentau",-92.79182,29.78626,2016,0,0.188,2.9,0,0,0.8412,1.1735,0,0,0.2365,3.3729,0,3.6094,53.4126,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.78125042344515,3.27461421516911,0.18,15.89,0.895134949482457,0.634736054834186,-1,2.7,0.36509805217775,0.634741806758538,-1.526,2.171,23.5971927995794,6.4955825948632,7.8,34.66,100,100,"GEOID12A  "
"CRMS0632_2016","Brackish","Mermentau",-92.38555,29.57041,2016,0,0.04,2.42,0,0,0.2225,0.8626,0,0,0.089,2.0476,0,2.1366,35.5479,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.59618467768097,1.18726899489505,0.35,5.44,0.796018442450142,0.342008424476514,0.28,2.18,0.533995900875831,0.34201190558673,0.014,1.92,22.9419196135469,6.38359679471466,6.26,36.91,100,100,"GEOID12A  "
"CRMS0633_2016","Brackish","Mermentau",-92.32304,29.56315,2016,0,0,3.1,0,0,0,1.063,0,0,0,3.2874,0,3.2874,54.0845,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.04181579962875,0.90319776269837,0.29,8.42,0.827509106887515,0.442284303047236,-0.34,2.3,0.333522199549635,0.442296285815273,-0.834,1.81,23.3678506345154,6.55222828848186,6.6,35.69,100,100,"GEOID12A  "
"CRMS0635_2016","Intermediate","Calcasieu/Sabine",-93.47932,29.91881,2016,0,0,1.72,0,0,0,0.6522,0,0,0,1.0978,0,1.0978,18.1878,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.11380892788406,0.89961569968081,1.45,6.22,1.11657406389204,0.310045658449747,0.59,2.06,0.643573722175106,0.310078503058385,0.117,1.591,20.9213207370394,6.17159955909001,5.94,32.35,100,100,"GEOID12A  "
"CRMS0638_2016","Intermediate","Calcasieu/Sabine",-93.51057,29.868,2016,0,0,1.44,0,0,0,0.767,0,0,0,1.1086,0,1.1086,18.764,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",4.16917018396857,2.8848363916124,0.99,14.28,1.40897278076674,0.364164023499279,0.13,2.38,0.665976995699296,0.364141357040413,-0.616,1.638,23.2455561946359,6.88356114946702,5.61,38.3,100,100,"GEOID12A  "
"CRMS0639_2016","Intermediate","Calcasieu/Sabine",-93.47932,29.88977,2016,0,0,2,0,0,0,0.3657,0,0,0,1.4629,0,1.4629,21.443,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,1.49411704547582,0.361781589063528,0.75,2.51,0.617047250602315,0.361727667060178,-0.129,1.636,NA,NA,NA,NA,0,100,"GEOID12A  "
"CRMS0641_2016","Intermediate","Calcasieu/Sabine",-93.51057,29.89703,2016,0,0,2.62,0.004,0,0,0.762,0.003,0,0,2.0824,1e-04,2.0825,34.3911,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",3.01563930610556,1.39915454325056,1.17,6.99,1.35614254549493,0.367598413150619,0.28,2.31,0.499148924049372,0.367607827945144,-0.582,1.456,23.3021493699598,6.7861324506656,5.76,38.1,100,100,"GEOID12A  "
"CRMS0642_2016","Intermediate","Calcasieu/Sabine",-93.47932,29.868,2016,0,0,1.32,0,0,0,0.7754,0,0,0,0.9247,0,0.9247,17.3538,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,1.3225068624156,0.275325402626186,0.94,2.24,0.374539095177851,0.275290264198988,-0.011,1.291,NA,NA,NA,NA,0,95.62785,"GEOID12A  "
"CRMS0644_2016","Brackish","Calcasieu/Sabine",-93.29182,29.83171,2016,0,0,2.56,0,0,0,0.817,0,0,0,2.093,0,2.093,39.0452,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",7.8595970941037,3.41763875382893,2.12,15.93,1.16905573624615,0.451527746536021,0.07,2.33,0.756018377660259,0.451550142025906,-0.347,1.918,23.9926393407675,6.67913774666852,4.43,38.08,94.34931,94.41781,"GEOID12A  "
"CRMS0645_2016","Brackish","Calcasieu/Sabine",-93.19807,29.84623,2016,0,0,2.96,0,0,0,0.4236,0,0,0,1.2849,0,1.2849,21.4994,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",4.15505351901285,3.55127747984135,0.27,15.92,1.10520013632296,0.466746028826417,-0.14,2.25,0.617179952056261,0.466715200498229,-0.624,1.764,23.3696493222422,6.79254261548591,5.78,36.15,100,100,"GEOID12A  "
"CRMS0647_2016","Intermediate","Calcasieu/Sabine",-93.47932,29.84623,2016,0,0,1.42,0,0,0,0.4816,0,0,0,1.1112,0,1.1112,16.5679,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.27331435845354,0.393676164322676,0.6,3.1,1.22032331494794,0.2694625242582,0.78,2.2,0.57832331478745,0.269462522110017,0.138,1.558,21.6314890727754,5.71708261279211,8.2,30.3,100,100,"GEOID12A  "
"CRMS0648_2016","Intermediate","Calcasieu/Sabine",-93.16682,29.83897,2016,0,0,3.36,0,0,0,0.7162,0,0,0,2.3974,0,2.3974,37.1836,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.8393299203555,1.53621903725415,0.32,9.96,1.03374287330368,0.48218679654998,-0.71,2.22,0.663766259785824,0.482215714381104,-1.082,1.85,23.0697056724616,6.79920885184147,5.4,36.28,98.12785,98.11644,"GEOID12A  "
"CRMS0650_2016","Fresh","Calcasieu/Sabine",-93.13557,29.91881,2016,0,0,3.38,0,0,0,1.3258,0,0,0,4.464,0,4.464,63.7194,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",0.393153819420418,0.314558943184802,0.06,1.34,0.901335380883855,0.50325596027069,-0.01,2.08,0.674320014150966,0.50326303520255,-0.235,1.85,22.1873668266124,5.41517606202533,10.61,29.25,100,100,"GEOID12A  "
"CRMS0651_2016","Intermediate","Calcasieu/Sabine",-93.51057,29.96236,2016,0,0,2.94,0,0,0,0.809,0,0,0,2.479,0,2.479,41.342,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.78814509162806,1.02008620219226,0.5,6,1.39029485600335,0.35950665680067,0.59,2.42,0.488821713975072,0.359229493743234,-0.31,1.52,23.4852780271576,6.79897039770053,6.1,36.4,99.76028,99.88585,"GEOID12A  "
"CRMS0655_2016","Brackish","Calcasieu/Sabine",-93.41682,29.79542,2016,0,0,2.46,0,0,0,0.3779,0,0,0,0.9734,0,0.9734,12.6088,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",12.2573105424626,3.85121009971859,5.02,23.92,0.837176857921959,0.388171771772052,-0.06,1.88,0.622141441408361,0.388139347542127,-0.28,1.669,23.4774980099757,6.78164011543441,5.26,35.31,100,100,"GEOID12A  "
"CRMS0656_2016","Brackish","Calcasieu/Sabine",-93.26057,30.02042,2016,0.012,0.46,2.68,0,0.3414,0.3475,0.7315,0,0.041,0.8943,2.0768,0,3.012,56.1156,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",NA,NA,NA,NA,0.849140130907575,0.372734169591551,0.12,2.65,-0.0748457294645338,0.372717227598105,-0.807,1.724,NA,NA,NA,NA,0,99.30365,"GEOID12A  "
"CRMS0658_2016","Intermediate","Calcasieu/Sabine",-93.60432,30.05671,2016,0,0,2.48,0,0,0,0.6675,0,0,0,1.7043,0,1.7043,24.7263,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.12569489516275,2.70465146870244,0.04,13.16,1.42527548131435,0.644798563053916,-0.16,4.58,0.590263544418031,0.644781203760626,-0.995,3.747,22.7415824278185,6.47419215911011,0.98,35.64,98.40182,99.45206,"GEOID12A  "
"CRMS0660_2016","Brackish","Calcasieu/Sabine",-93.66682,29.91881,2016,0,0,2.3,0,0,0,0.4694,0,0,0,1.5343,0,1.5343,24.9595,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.77481362504934,0.95810863735414,0.45,4.45,1.35280880494011,0.410645713674403,0.3,2.66,0.0858199333060059,0.410642799402718,-0.962,1.396,22.8002087438526,6.14367577577542,6.12,35.09,99.53197,99.53197,"GEOID12A  "
"CRMS0661_2016","Intermediate","Calcasieu/Sabine",-93.63557,29.84623,2016,0,0,3.46,0,0,0,0.9662,0,0,0,3.3399,0,3.3399,48.5964,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.02874886214679,0.964712404591992,0.62,5.03,1.11776386180005,0.398538933981556,-0.1,2.27,0.793716497816245,0.398536970902131,-0.425,1.943,23.6051229442621,6.77064051621551,6.4,36.15,100,100,"GEOID12A  "
"CRMS0662_2016","Brackish","Calcasieu/Sabine",-93.69808,30.03494,2016,0,0,2.56,0,0,0,0.8808,0,0,0,2.3109,0,2.3109,40.8621,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.12279403398559,1.26187218582378,0.04,5.83,1.10866446488944,0.564022708717981,-0.42,3.72,0.325664465886119,0.564022709311444,-1.203,2.937,23.3889695949548,6.80582698498968,4.87,36.83,100,100,"GEOID12A  "
"CRMS0663_2016","Intermediate","Calcasieu/Sabine",-93.69808,30.01316,2016,0,0,3.3,0,0,0,0.7467,0,0,0,2.4572,0,2.4572,35.9905,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.59518835542332,1.72952728582336,0.05,9.2,1.11759616397517,0.544465402908453,-0.39,3.64,0.543640451936375,0.544440897626172,-0.962,3.064,23.3445018791438,6.82250365873412,5.01,36.35,100,100,"GEOID12A  "
"CRMS0665_2016","Intermediate","Calcasieu/Sabine",-93.69807,29.96236,2016,0,0,2.82,0,0,0,0.7681,0,0,0,1.9342,0,1.9342,29.3519,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",1.69083409758468,0.678819647991124,0.27,3.32,0.976292185735108,0.388779455415471,0.4,2.58,0.751331541010041,0.388728370966181,0.172,2.35,22.4228875400572,5.41015615244253,10.27,30.57,99.77169,99.7831,"GEOID12A  "
"CRMS0669_2016","Intermediate","Calcasieu/Sabine",-93.72932,29.88251,2016,0,0,2.92,0,0,0,0.7285,0,0,0,2.3573,0,2.3573,34.4679,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",2.31583447555155,0.876547678165798,0.97,4.14,1.14413848169578,0.429579814379582,0.19,2.46,0.547170026062456,0.429542969072301,-0.405,1.862,23.2997574358754,6.84240554763313,5.24,37.92,99.72603,100,"GEOID12A  "
"CRMS0672_2016","Brackish","Calcasieu/Sabine",-93.41682,29.83171,2016,0,0,1.46,0,0,0,0.4115,0,0,0,0.8034,0,0.8034,11.5645,"1/1/2016 12:00:00 AM","12/31/2016 11:00:00 PM",11.3315758195663,3.42801529184129,4.55,19.43,0.852579689602697,0.397170131611173,-0.19,1.92,0.553586065534589,0.397184179778875,-0.489,1.624,23.3541905684006,6.95589204911901,4.64,38.91,99.89726,100,"GEOID12A  "
